"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"1247","run057","displace",0.3,0.446429051312065,0.5337781052954,0.357480529301157,0.263966783717944,0.313376028563066,0.20860370895727
"1248","run057","displace",0.4,0.376259044248973,0.47198220185574,0.284306198299817,0.236447577474358,0.28844542156292,0.19378733727015
"1249","run057","displace",0.5,0.310843993826921,0.395525055956906,0.216855118788984,0.211337881725894,0.28697014043458,0.151733992078626
"1250","run057","displace",0.6,0.238679722496258,0.338764039545426,0.0983113203851206,0.172768740645511,0.253488816773482,0.11650023038105
"1251","run057","displace",0.7,0.194886685598986,0.302304071121656,0.05237251859168,0.163578767091182,0.241084284022388,0.0966319131914514
"1252","run057","displace",0.8,0.126153100970868,0.267240150939939,-0.0186956760371181,0.13968138199147,0.257319653435975,0.0646424260515483
"1253","run057","displace",0.9,0.0909311238267794,0.265952223954086,-0.0831400746905898,0.111433918923079,0.20992939971974,0.0294377662613682
"1254","run057","displace",1,0.0911179940046367,0.242987954483177,-0.0625123078359079,0.0970053570484339,0.232875101750405,0.0186187756254572
"1255","run058","crowd",0,0.747562806382701,0.781383786567136,0.711240936133864,0.428861308298684,0.461646339383939,0.399233723595761
"1256","run058","crowd",0.1,0.606591676969586,0.695832392808123,0.442384739837703,0.374580776818378,0.416909902671962,0.321400368948026
"1257","run058","crowd",0.2,0.497734030497212,0.61849286518204,0.352561789463172,0.327998036001837,0.395250219305418,0.250555769278651
"1258","run058","crowd",0.3,0.408654683444194,0.564185202508137,0.221872209134084,0.290637005077758,0.353791112439174,0.211640952784375
"1259","run058","crowd",0.4,0.330427944380459,0.480221589229705,0.169975134252162,0.244704445871036,0.316222192008783,0.137779545739067
"1260","run058","crowd",0.5,0.282889431564184,0.43552796873261,0.00278752738041558,0.210738229463169,0.295754343006476,0.103053967548514
"1261","run058","crowd",0.6,0.226654740113382,0.363095178353319,0.0172639430248774,0.185615921398735,0.265069687086844,0.0826273193866627
"1262","run058","crowd",0.7,0.17950538923867,0.327927514636628,-0.0244763462741726,0.162311541703664,0.243114263826436,0.0922092702307813
"1263","run058","crowd",0.8,0.127375768584716,0.312549237898396,-0.0570839560641941,0.141774952795859,0.247857923667935,0.0778681733495788
"1264","run058","crowd",0.9,0.103357123032552,0.261100578634166,-0.0652915711970215,0.133034979034033,0.220574472628505,0.0417504627372665
"1265","run058","crowd",1,0.084288509824942,0.247285419012008,-0.0661247098142921,0.0985824776091301,0.197393445734676,0.018301536449023
"1266","run058","displace",0,0.738294900566098,0.781072344270012,0.689433782486236,0.367623280411175,0.401228957680448,0.342131042732245
"1267","run058","displace",0.1,0.633187268369599,0.700926609206698,0.571707527517048,0.334638934136842,0.38145617416417,0.29543335210059
"1268","run058","displace",0.2,0.53625513479022,0.620291642111044,0.463164451224816,0.30046510080184,0.35347256611852,0.255711969281474
"1269","run058","displace",0.3,0.454644492443154,0.545137063231462,0.360896098346657,0.266959078426619,0.323727979426162,0.221253403401787
"1270","run058","displace",0.4,0.390010430833504,0.468567681967752,0.303485220371824,0.239005982299221,0.289346531913587,0.193414196630138
"1271","run058","displace",0.5,0.320148488759945,0.399553942057487,0.218637797202494,0.204908920939099,0.272472139825818,0.15981187013229
"1272","run058","displace",0.6,0.250435444331173,0.36680812742726,0.146748283503014,0.181743888578356,0.265163553104691,0.121072323564026
"1273","run058","displace",0.7,0.18940454954334,0.304331650519149,0.078934353092121,0.150287818545712,0.244697060468889,0.0716131121463092
"1274","run058","displace",0.8,0.146683898765722,0.272154168272162,-0.0799847324475757,0.129390454863704,0.214989202121014,0.0755844836640042
"1275","run058","displace",0.9,0.0899797655358666,0.238421449460197,-0.106787991880631,0.1116507246882,0.2070008361191,0.0217635862993337
"1276","run058","displace",1,0.0703798233823049,0.225746627824938,-0.097460010828834,0.104988861519439,0.293109458674272,0.0358633367344331
"1277","run059","crowd",0,0.746416927748871,0.775953688848845,0.71590300768676,0.400261910881881,0.426330137547538,0.378142079258813
"1278","run059","crowd",0.1,0.627041953621902,0.702088626969455,0.551089051525479,0.35919686648553,0.410951330924354,0.314465491034427
"1279","run059","crowd",0.2,0.528872480666851,0.611174347345961,0.405025335779794,0.315678307807465,0.373024827603178,0.253284811194928
"1280","run059","crowd",0.3,0.445046359810014,0.540599397665751,0.354680682035083,0.275273843671845,0.333457547688059,0.207596202259796
"1281","run059","crowd",0.4,0.365591328756693,0.486180627656093,0.258423012546845,0.248026960629413,0.349724002600576,0.181083304165252
"1282","run059","crowd",0.5,0.298442715394218,0.419708421777507,0.128351113010213,0.219454740757213,0.306663861983241,0.148234057059999
"1283","run059","crowd",0.6,0.243645766689487,0.356294409469918,0.0949260206483918,0.186930872744221,0.26225444424941,0.116601310520014
"1284","run059","crowd",0.7,0.189089802262434,0.334041827510191,-0.0844696514620145,0.1624721353587,0.244930944208576,0.085864938118381
"1285","run059","crowd",0.8,0.137657978249952,0.270963715079135,-0.024284198695397,0.13249128988882,0.224435946805964,0.0429590205575843
"1286","run059","crowd",0.9,0.0906441908018111,0.206982093401698,-0.0649875899402181,0.11727658722004,0.239288356599618,0.0197961373592334
"1287","run059","crowd",1,0.0689381675777269,0.233165093962607,-0.160988268912351,0.1083358434257,0.215121501727527,0.0362696934296236
"1288","run059","displace",0,0.745518249873577,0.77539220552911,0.713458662143177,0.380565384050318,0.410996181018051,0.354041059267982
"1289","run059","displace",0.1,0.635271974494519,0.690876565873492,0.550065129724972,0.34239380864195,0.38663927226804,0.292746106699442
"1290","run059","displace",0.2,0.540762799452461,0.629309788868992,0.448597857083216,0.307713106389651,0.394886195800723,0.260257286564636
"1291","run059","displace",0.3,0.449931512332861,0.538996030453809,0.339417326808032,0.273917945229918,0.330700346121089,0.221200148776748
"1292","run059","displace",0.4,0.371336229645455,0.44594156340198,0.29518895763662,0.238050072786584,0.28102304135556,0.188676676827136
"1293","run059","displace",0.5,0.298643319096195,0.393906686193112,0.179328254330318,0.21662652175362,0.293806043252983,0.152039407145939
"1294","run059","displace",0.6,0.248320048975281,0.335130140561828,0.137416364344166,0.182969385664168,0.258909627301919,0.118475711260689
"1295","run059","displace",0.7,0.175037236063613,0.30592125904053,-0.0283103618247308,0.163662872086365,0.277115981709675,0.0925216247331412
"1296","run059","displace",0.8,0.14520313690281,0.275471148981487,-0.0571367896183281,0.131814130506022,0.224930581720581,0.0518248979575158
"1297","run059","displace",0.9,0.0852475496443784,0.267084689258298,-0.0976376783879425,0.119470913204325,0.213822522024876,0.026824393301719
"1298","run059","displace",1,0.0722109585325232,0.251050617828599,-0.161526396301652,0.111699548025189,0.316547989780314,0.000314717580343561
"1299","run060","crowd",0,0.743285658513275,0.77561028223878,0.707013401484485,0.389421106540058,0.425587852793357,0.355264122256677
"1300","run060","crowd",0.1,0.631217724592396,0.69783367325421,0.568643064841857,0.35102198204858,0.396098856631297,0.308104831585179
"1301","run060","crowd",0.2,0.530196747820318,0.609005323911388,0.442574575907638,0.309676587341557,0.35606529253982,0.269825204697444
"1302","run060","crowd",0.3,0.443720216098194,0.522116286643046,0.351051374761798,0.273990122931457,0.312690440316715,0.239961884323376
"1303","run060","crowd",0.4,0.355530954295853,0.433191341173308,0.244478829758949,0.238986436980444,0.314569202205687,0.178064974244359
"1304","run060","crowd",0.5,0.291763688507023,0.375908601914648,0.168123013008068,0.212950128061907,0.284215862000395,0.154870125617485
"1305","run060","crowd",0.6,0.224496588360072,0.358823531446204,0.0817581879246719,0.180176256400738,0.25772496105971,0.117142821310979
"1306","run060","crowd",0.7,0.180174852476325,0.311694730742726,-0.108022082045855,0.165331252528175,0.235484797969904,0.0970377003802348
"1307","run060","crowd",0.8,0.134639829505208,0.271035031861341,-0.0541561150839742,0.139794183377482,0.234035921032308,0.0324205110885388
"1308","run060","crowd",0.9,0.0936635394776862,0.2343278503597,-0.0883071942478691,0.110546737426644,0.242677243391358,0.0339804423027427
"1309","run060","crowd",1,0.0762773715238881,0.245531495355082,-0.104247372809514,0.110213403156034,0.284872794505207,0.0136428262243555
"1310","run060","displace",0,0.741926017676885,0.782649779462181,0.701679297939189,0.402840450544063,0.434471846237779,0.375287637165755
"1311","run060","displace",0.1,0.623100930505765,0.703801856757844,0.527698763348667,0.360828110073951,0.408820253642141,0.310592652842245
"1312","run060","displace",0.2,0.519008404301896,0.628741658833684,0.414204249721556,0.32178283172894,0.369195881159759,0.276902962557457
"1313","run060","displace",0.3,0.434581742195942,0.548480920272001,0.304286859836925,0.282374344498407,0.344751140380713,0.21262675013465
"1314","run060","displace",0.4,0.365079921124353,0.489624067109519,0.214526440469783,0.250697780431184,0.298573458913444,0.195543698927494
"1315","run060","displace",0.5,0.292334501946589,0.419090679869995,0.177115437253353,0.215746533302814,0.28426223145682,0.153600379523974
"1316","run060","displace",0.6,0.250092739273426,0.362923261736323,0.140942132289716,0.184367529862861,0.277834298839187,0.0831398261510163
"1317","run060","displace",0.7,0.208777199540567,0.331805290139166,0.0262135846625244,0.167241915311321,0.240204029822325,0.09611654265203
"1318","run060","displace",0.8,0.138804532143608,0.280649777568013,-0.010786191986764,0.138254009669803,0.241095425195113,0.0319141923302481
"1319","run060","displace",0.9,0.0914695687083755,0.256769330046257,-0.108941384783056,0.12677788890838,0.227028036100909,0.0446360477609628
"1320","run060","displace",1,0.0677091046876167,0.204682354406787,-0.108344758565012,0.101359757897066,0.230241415583,-0.00910337241200214
"1321","run061","crowd",0,0.739826834795658,0.772158578717728,0.704373136742196,0.391208762795083,0.43215510138571,0.360717932523397
"1322","run061","crowd",0.1,0.624924005369543,0.694752133966111,0.521923468408721,0.34697577526922,0.388364901647464,0.292698802801289
"1323","run061","crowd",0.2,0.512641604140585,0.594670903315331,0.435095008243576,0.311443795656747,0.35592326109506,0.268555988650878
"1324","run061","crowd",0.3,0.429929349301941,0.525350709819362,0.317944535830655,0.275920820154213,0.329330199284066,0.227865428145043
"1325","run061","crowd",0.4,0.349847075801893,0.454153362377066,0.207068244609504,0.239351190345044,0.293958180394818,0.193189656830568
"1326","run061","crowd",0.5,0.296246030341027,0.407526537742622,0.200220394665671,0.213025931211899,0.290853206721652,0.153987827912059
"1327","run061","crowd",0.6,0.229130524758639,0.361167090277521,0.0889080408551347,0.179104325207297,0.260988028687591,0.0890176577832942
