"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"727","run034","crowd",0,0.77349317931831,0.834152493993905,0.642983476269518,0.392311493850931,0.521323096600171,0.324029200008482
"728","run034","crowd",0.1,0.675650193440058,0.751891566120075,0.56172614168559,0.371490174324542,0.502265529131212,0.289603620796455
"729","run034","crowd",0.2,0.589157505153735,0.704607905604766,0.468193208113087,0.32869430949702,0.464242807073151,0.257295138228762
"730","run034","crowd",0.3,0.509721312148784,0.63364321131956,0.359733276135556,0.303493616427261,0.428787670432777,0.191909003240494
"731","run034","crowd",0.4,0.443759844651478,0.597002690012467,0.309600677496612,0.279679338868714,0.402298200700998,0.203442445382942
"732","run034","crowd",0.5,0.364112090425026,0.487741671061391,0.207537124233869,0.253107171308042,0.400904348479838,0.153111178449438
"733","run034","crowd",0.6,0.30225566594308,0.484054337866284,0.116029887022344,0.231037257044471,0.367211005408307,0.126621559886301
"734","run034","crowd",0.7,0.253056807530542,0.410159986762952,0.0917006491514085,0.197916362465136,0.321448886897265,0.0660597747279477
"735","run034","crowd",0.8,0.218744385786049,0.404505215559626,0.00605511160478311,0.176558779311866,0.312649054162574,0.0611562752681235
"736","run034","crowd",0.9,0.138888942749974,0.303545959926074,-0.0594155594209872,0.155480426105944,0.309702016402774,0.0435140177679361
"737","run034","crowd",1,0.119998745872901,0.316799220145537,-0.0769955486877259,0.155374163563152,0.400974528817729,0.0496222033859777
"738","run034","displace",0,0.790969900417119,0.836100774694664,0.687444204057674,0.395789365166188,0.506681380291311,0.324616305172436
"739","run034","displace",0.1,0.614463138792295,0.734801268399325,0.462712980233871,0.356453149149194,0.465147383520535,0.236459857150951
"740","run034","displace",0.2,0.452933971231838,0.641742968090597,0.220303442725137,0.310308523223908,0.441784217047721,0.19841906048488
"741","run034","displace",0.3,0.353570421059964,0.569781131558707,0.0905582635039536,0.251034817883382,0.354826987502198,0.163216886514195
"742","run034","displace",0.4,0.289088370416666,0.477904092575177,0.0727347009208607,0.230327271251442,0.37043058782791,0.114949049738492
"743","run034","displace",0.5,0.240555780602489,0.415916342413911,0.0496717131782561,0.176087577413552,0.279290976497822,0.0767714243284915
"744","run034","displace",0.6,0.198969490273112,0.355084731793721,0.0286261825583012,0.171231108587359,0.323975434087072,0.0765675122844587
"745","run034","displace",0.7,0.140033584271806,0.310417166528752,-0.0486026435306288,0.156758583046219,0.278184949203551,0.0541472382715603
"746","run034","displace",0.8,0.108567324845931,0.276194555311108,-0.0966440456344494,0.142509283019556,0.308065286867634,0.0471558842394716
"747","run034","displace",0.9,0.110374582236548,0.2877919878842,-0.07882247361979,0.12704269700488,0.288933812045315,0.00990572031976549
"748","run034","displace",1,0.123436979887666,0.349329322269449,-0.104196112066813,0.133198409057095,0.299294627096917,0.0208619876677918
"749","run035","crowd",0,0.82105287702778,0.863023515349263,0.763747913324,0.388011708014287,0.531799949172764,0.329632690879789
"750","run035","crowd",0.1,0.61597153595037,0.744106077178125,0.39851895049492,0.332508557368997,0.473621513916145,0.204996412221785
"751","run035","crowd",0.2,0.471883801063961,0.641492112795967,0.235318358987204,0.270495139201799,0.370831186876931,0.140386145074002
"752","run035","crowd",0.3,0.365684130346876,0.531530055880735,0.146224786416619,0.244276345478353,0.358227461552117,0.126633126807461
"753","run035","crowd",0.4,0.291345484478376,0.483494007544366,0.0841677601906902,0.203065202483839,0.306918157029589,0.0840692163073721
"754","run035","crowd",0.5,0.224899140426901,0.409451782065785,0.0464791758625058,0.172122334665518,0.269648086767077,0.0686672463126994
"755","run035","crowd",0.6,0.201446147706002,0.361082017252385,-0.0343302365822682,0.151715954132849,0.271858455509556,0.056600472357858
"756","run035","crowd",0.7,0.166692848868416,0.339211879306411,-0.054033864408285,0.13764292504926,0.238197662424496,0.039639321859102
"757","run035","crowd",0.8,0.131897390469779,0.317186418858663,-0.0920332537339957,0.132409712273223,0.319193369117538,0.0356914403428777
"758","run035","crowd",0.9,0.127163302034997,0.32023545673976,-0.0732820179820841,0.133792276569501,0.306464150556299,0.0151873510636638
"759","run035","crowd",1,0.151993129697841,0.319318443897694,-0.0768885650237072,0.120307630397351,0.234933087401004,0.00437198297270312
"760","run035","displace",0,0.751785233635604,0.816608059542852,0.667814252104659,0.389041583361908,0.464862116677703,0.322100042166861
"761","run035","displace",0.1,0.65952642427734,0.736468478288866,0.510701598003536,0.36431184460019,0.440083545331766,0.297901312437562
"762","run035","displace",0.2,0.568413120270525,0.698159848252435,0.435546235809091,0.344888898444599,0.4474866887671,0.266299389570962
"763","run035","displace",0.3,0.481903898620443,0.605374979297852,0.359056294462884,0.297872780833981,0.390257567487137,0.216500778529049
"764","run035","displace",0.4,0.417759847682419,0.539212188140601,0.291470414382844,0.272612998267982,0.364052436640135,0.200919110783689
"765","run035","displace",0.5,0.346769092391806,0.495584046499007,0.201048299027793,0.242257690382809,0.366439242151172,0.160631407895819
"766","run035","displace",0.6,0.286659154227115,0.452267024689245,0.092340158587584,0.222713257350325,0.351288331418901,0.13293136369178
"767","run035","displace",0.7,0.227784721616424,0.411625665089077,0.0538180329872863,0.195274415636711,0.358818086713112,0.0848814171658159
"768","run035","displace",0.8,0.177536490589256,0.32926914829607,0.0187475418501832,0.187310903060808,0.364769895796767,0.0795531174746875
"769","run035","displace",0.9,0.126482355659127,0.343788662833445,-0.0891310399270437,0.151382699994225,0.336768418295017,0.0235996065059705
"770","run035","displace",1,0.126717074781426,0.316175166687304,-0.0926628860163371,0.133832909164273,0.262921182490977,0.0407400508299274
"771","run036","crowd",0,0.792830792428065,0.850800304298628,0.688632862625806,0.392956278193289,0.508677609995722,0.317248912524587
"772","run036","crowd",0.1,0.62281523895339,0.74686464267895,0.429128871267563,0.343826396767555,0.464457411577304,0.241599598162228
"773","run036","crowd",0.2,0.502948401611548,0.671175947688358,0.27348746166982,0.302253942254903,0.436616353140748,0.193469824397526
"774","run036","crowd",0.3,0.392716909296415,0.553226252554101,0.133209913264359,0.263931916976972,0.382871277750025,0.156351328042048
"775","run036","crowd",0.4,0.298230724912791,0.476573103486582,0.0676321235069796,0.223852896168112,0.416155120210143,0.106947511933596
"776","run036","crowd",0.5,0.255938578654753,0.461067897694518,0.0386039996086532,0.201648746641125,0.323906613380405,0.093705020427252
"777","run036","crowd",0.6,0.197253448513341,0.382384571303472,0.00661748754378291,0.193509683658737,0.339163260127989,0.0783659039820551
"778","run036","crowd",0.7,0.15046144148024,0.396733601561256,-0.0534454865248773,0.167731119265252,0.37140356826342,0.0525801745338296
"779","run036","crowd",0.8,0.134365645403001,0.350414412017702,-0.0722215734251968,0.153703098812318,0.306804164008732,0.0505690508278229
"780","run036","crowd",0.9,0.109078687039218,0.317781414279702,-0.106907772720665,0.139591036798438,0.259195193971683,0.0453246198041065
"781","run036","crowd",1,0.142592461934919,0.362363902679388,-0.090599086635266,0.139771266320791,0.373283589778009,-0.0182934945109645
"782","run036","displace",0,0.756589200122991,0.801844221240417,0.652229383169511,0.424513426560927,0.604812257018475,0.365345731719163
"783","run036","displace",0.1,0.604396024128369,0.708854769623898,0.457138577092595,0.347420401804518,0.417749024643925,0.228400156211576
"784","run036","displace",0.2,0.458797376212821,0.639596606748311,0.182011576917902,0.300198672937978,0.38108204472632,0.176873119143507
"785","run036","displace",0.3,0.352993192623688,0.542251485014811,0.125122802321157,0.250512154670998,0.345584690089235,0.13462712364261
"786","run036","displace",0.4,0.279368562509511,0.459055927667575,0.0767700821234147,0.226007075737754,0.368376251434364,0.133382510393479
"787","run036","displace",0.5,0.231232286909425,0.423112150847544,0.0232769129871267,0.19388770384861,0.319753477034169,0.0846502626506363
"788","run036","displace",0.6,0.194673717929012,0.363556420374787,0.0337361151157633,0.159868997065122,0.245743815779331,0.0683111163598359
"789","run036","displace",0.7,0.179803332736346,0.358578400036644,0.000237838515734948,0.145893383724012,0.269542271423093,0.0529929974454014
"790","run036","displace",0.8,0.129896677282956,0.294478293580832,-0.0854557680841973,0.138180437310202,0.356351767538096,0.0488899342401382
"791","run036","displace",0.9,0.118542807912977,0.303386910720558,-0.0746066955440279,0.117691175689526,0.244123193769232,0.0149385451377835
"792","run036","displace",1,0.102550295381429,0.300350210041895,-0.115801512629939,0.133726928109484,0.319627906416659,0.0174689374284522
"793","run037","crowd",0,0.757757479339967,0.829378894724043,0.656922833601081,0.430722185544171,0.539374838041298,0.357457759690983
"794","run037","crowd",0.1,0.569959636121495,0.725142446896954,0.311073188538868,0.357948725598588,0.469591884669538,0.270461728560104
"795","run037","crowd",0.2,0.42237246066581,0.594330546435794,0.190608423498633,0.295532056459672,0.39463447636529,0.175113261663338
"796","run037","crowd",0.3,0.289575497548564,0.455033771257297,0.0999904291493502,0.246648059362539,0.352921864098279,0.149337126519247
"797","run037","crowd",0.4,0.226597226061007,0.390463746175739,0.0406492973236478,0.207651264242518,0.349777964140232,0.112162835205556
"798","run037","crowd",0.5,0.166119798137392,0.340257015551622,0.00873068978422916,0.183489024861669,0.311462947810787,0.097485858290296
"799","run037","crowd",0.6,0.12421850739063,0.289926433035913,-0.0694401339589502,0.155327014273128,0.266046020950085,0.0703240011426185
"800","run037","crowd",0.7,0.126778533250689,0.285177709858227,-0.0590133687587313,0.144953300954045,0.286521663180043,0.0372667129025265
"801","run037","crowd",0.8,0.111881589386075,0.275244504204758,-0.0704679602184034,0.126770844996289,0.266721486266997,0.00278466753086522
"802","run037","crowd",0.9,0.104882036649202,0.318535052595775,-0.114136583954262,0.133988449488253,0.290292096528491,0.0232311109724992
"803","run037","crowd",1,0.120948866046282,0.331135586079027,-0.100575197636438,0.134688412966409,0.279826907102221,0.0117964230051151
"804","run037","displace",0,0.794948736231239,0.845132526878137,0.683819655328055,0.369691507004636,0.564516864646036,0.311274405837013
"805","run037","displace",0.1,0.685538317308793,0.782983988232303,0.588926261770518,0.336701664323146,0.402287299736984,0.263287779221702
"806","run037","displace",0.2,0.605166319037989,0.708206892844443,0.463167666123705,0.325816557728695,0.420671925061546,0.257613325142934
"807","run037","displace",0.3,0.517278344221919,0.647557873580962,0.381095376646386,0.29893334607388,0.385417996525967,0.183659982503274
"808","run037","displace",0.4,0.441008824572066,0.55510712782485,0.314931296214353,0.259740836562774,0.411609536829786,0.154551292922078
"809","run037","displace",0.5,0.374218632475379,0.546328402544659,0.187654196500507,0.242504061687462,0.331351233421538,0.155613215293663
"810","run037","displace",0.6,0.310633694413386,0.459227703116832,0.123707398468422,0.213548783616123,0.314244967231763,0.129619312646163
"811","run037","displace",0.7,0.248255944882728,0.396676511720035,0.094164443493362,0.195713672163871,0.335498658898253,0.0852108355333052
"812","run037","displace",0.8,0.200059306952301,0.395411538607515,-0.0293813475930474,0.167637146852597,0.301092292450394,0.0439673964056438
"813","run037","displace",0.9,0.160109056954335,0.381304886227957,-0.0505314335535866,0.147033813393427,0.346194934168256,0.0364031646338941
"814","run037","displace",1,0.124510571923039,0.338637436194936,-0.0899172613049812,0.145726273278114,0.348728245917586,0.0389767829893878
"815","run038","crowd",0,0.761877135295574,0.818258868096809,0.664678288500218,0.434602715894896,0.547387204815527,0.372654492783144
"816","run038","crowd",0.1,0.586158161477979,0.712462952191215,0.402941589496649,0.368537511493759,0.509189775478273,0.250708186644992
"817","run038","crowd",0.2,0.466400776667239,0.631930177600486,0.0673734861169314,0.318242571861143,0.426190991030769,0.199657737997994
"818","run038","crowd",0.3,0.360270302364492,0.5424396190887,0.117068559685418,0.260123601851194,0.423735102841554,0.135955070582951
"819","run038","crowd",0.4,0.281552511626902,0.450188712814921,0.0285859507123098,0.231819257146793,0.343708720536983,0.121111879252471
"820","run038","crowd",0.5,0.245850697128515,0.429323270376641,0.0225687321071243,0.203380178165419,0.305143923387796,0.0972223316404534
"821","run038","crowd",0.6,0.174207892338129,0.366558369865491,0.00476873236726932,0.176776745195334,0.307765715824096,0.0578031814880949
"822","run038","crowd",0.7,0.148240412550841,0.302973492368272,0.00427037659815568,0.164236417263263,0.299988308050883,0.0641918048605181
"823","run038","crowd",0.8,0.13133011527633,0.306400201786965,-0.0578227098842802,0.149035692672792,0.295956142597575,0.00980527516066129
"824","run038","crowd",0.9,0.123274719316975,0.339549388370511,-0.0825130199686985,0.166947724496168,0.424705150808001,0.0227634608893009
"825","run038","crowd",1,0.115131736798387,0.31790035502089,-0.0636929071236024,0.125866822904784,0.272598616530337,0.0320417363635794
"826","run038","displace",0,0.780892401758985,0.845001001498612,0.644047637168585,0.406094489955968,0.615715881710837,0.314200625612034
"827","run038","displace",0.1,0.609586969054756,0.716428179497525,0.440000724863433,0.356110978593522,0.486093794813799,0.252685441531404
"828","run038","displace",0.2,0.46125052093469,0.646201816276043,0.218554339779632,0.297972336680389,0.420463913562653,0.199217579112834
"829","run038","displace",0.3,0.356991584164638,0.524500309339448,0.128912613787532,0.256560780820928,0.402123444908561,0.1477144703333
"830","run038","displace",0.4,0.285254356378981,0.497610556847538,0.0388146816861918,0.214442795259989,0.363778877282694,0.100833124014074
"831","run038","displace",0.5,0.245909437345181,0.410128612150783,0.0655392898768716,0.188563355785561,0.291375173016056,0.103883832539054
"832","run038","displace",0.6,0.212153378118859,0.392555718021784,0.026899633905705,0.178533827346529,0.346435810885529,0.0904091718314842
"833","run038","displace",0.7,0.146291506426875,0.321613538845203,-0.0352985646831913,0.144401884057246,0.284881612039706,0.0365605309177916
"834","run038","displace",0.8,0.132849179075089,0.325703747224335,-0.0712540319094651,0.142946251166686,0.341150777291081,0.0299734342905483
"835","run038","displace",0.9,0.107563409158867,0.329590949023522,-0.130410345260327,0.137401963567605,0.291103115924223,0.0448780654023456
"836","run038","displace",1,0.116712665103561,0.332555439831336,-0.126448569582676,0.121221272780924,0.274936427034569,0.0207295200686277
"837","run039","crowd",0,0.775180313986505,0.819913367702358,0.694312919695032,0.386968237738128,0.43043650295821,0.349159160911712
"838","run039","crowd",0.1,0.651357888730597,0.741286981357777,0.486222955596415,0.349023353116978,0.4146967280054,0.275340209234385
"839","run039","crowd",0.2,0.539965729200881,0.660641603580623,0.407708682579499,0.31806749115068,0.390635595212744,0.253338697659663
"840","run039","crowd",0.3,0.461445483130972,0.611046910472882,0.311344849041553,0.286839182691247,0.400734121884969,0.184271215230986
"841","run039","crowd",0.4,0.4103814995907,0.546810941243529,0.271878404176337,0.260051852618699,0.395503932315389,0.152382983762071
"842","run039","crowd",0.5,0.343611718115035,0.483144841830878,0.168270014667236,0.22661435319125,0.339768878831945,0.103380582070622
"843","run039","crowd",0.6,0.289154644444263,0.436821419764043,0.112397132835342,0.197511773868178,0.315943632407539,0.0916857344146591
"844","run039","crowd",0.7,0.216197853755243,0.379239663243542,0.0358763471592803,0.173966862023322,0.311884111889724,0.0580704565130067
"845","run039","crowd",0.8,0.191309825512099,0.350584122422149,-0.0288432581342905,0.164158997096579,0.296876914342606,0.0490904636869287
"846","run039","crowd",0.9,0.148430275933567,0.289840579334404,-0.0136505377963622,0.144169301007254,0.277920769655749,0.0448320054120079
"847","run039","crowd",1,0.130921310688347,0.359232712212009,-0.112352946968678,0.138242017585244,0.371371542183078,0.0250198510346565
"848","run039","displace",0,0.789423725818204,0.85414537010885,0.682467981936794,0.413291462793633,0.573705075789394,0.338192479131438
"849","run039","displace",0.1,0.597923970659034,0.734524025163705,0.30779884457064,0.364640229162414,0.540143909545122,0.254851271699124
"850","run039","displace",0.2,0.477039192664885,0.640456318020937,0.217193292095514,0.313886122561236,0.438562603684113,0.197351990714733
"851","run039","displace",0.3,0.362185564526397,0.51584925426484,0.129904583364892,0.273684420658316,0.396452862701239,0.151832073873537
"852","run039","displace",0.4,0.283522061614011,0.492066091944422,0.0658181463234225,0.228523887740735,0.36158838419611,0.125795043100847
"853","run039","displace",0.5,0.242094036235307,0.430134084369322,0.0375490446930564,0.204811232689155,0.356386864694824,0.0960225142267945
"854","run039","displace",0.6,0.182733807001536,0.375678809632629,-0.0456891701503162,0.183452718581207,0.319971463849086,0.0711561335571926
"855","run039","displace",0.7,0.163351652366057,0.374016422274892,-0.030184175171132,0.17038701620397,0.39948561734951,0.0604568340433422
"856","run039","displace",0.8,0.153823631630832,0.359911516592802,-0.0867340494490321,0.143061139638693,0.332457222383103,0.0480296751450323
"857","run039","displace",0.9,0.122195378388514,0.319998721265212,-0.0710822665350088,0.148555068786031,0.348556527695411,0.0354463947783914
"858","run039","displace",1,0.113004584150355,0.339903563489463,-0.149400381314638,0.125477637196538,0.250727763415645,0.0142868294705641
"859","run040","crowd",0,0.795051298550642,0.857052280545961,0.713421491154473,0.407282437474601,0.513185082770253,0.340283160308723
"860","run040","crowd",0.1,0.654554757460076,0.783822798002085,0.507691310474731,0.375988468994597,0.46888212839954,0.293595858004631
"861","run040","crowd",0.2,0.537497629776276,0.671276873052363,0.343224644826571,0.337285578206918,0.442577297651577,0.2337869893773
"862","run040","crowd",0.3,0.417780104557084,0.632752383964482,0.18331822748531,0.295740015628251,0.452741749561736,0.201145352809539
"863","run040","crowd",0.4,0.325758784693371,0.508339680003777,0.150660684888582,0.252048034765408,0.395971212620941,0.147152099671411
"864","run040","crowd",0.5,0.256074100253653,0.420158329149144,0.0535846691009523,0.213603380124065,0.31750935794485,0.110301447592942
"865","run040","crowd",0.6,0.212825002335744,0.410435702418735,0.00737498535625689,0.188416117532514,0.337532213141039,0.0872733366815369
"866","run040","crowd",0.7,0.194853381229789,0.364829986265395,0.00230515056902384,0.176527994408846,0.28412989792311,0.0622695744058679
"867","run040","crowd",0.8,0.124596413062213,0.315452178997795,-0.0609888794057704,0.161938767424989,0.313531190759435,0.0411649464798131
"868","run040","crowd",0.9,0.10451467219753,0.345022257482027,-0.100876902096644,0.145461723078598,0.256969435323331,0.0377197534502418
"869","run040","crowd",1,0.105965139148383,0.275526661386274,-0.0848815630304091,0.137446173893178,0.234007905137694,0.043458499941421
"870","run040","displace",0,0.765690024778288,0.825661149636554,0.676850911165736,0.373324328865586,0.464784080100374,0.310433556457927
"871","run040","displace",0.1,0.654667856622401,0.752865878727709,0.549818369792966,0.344583975327096,0.446156367105482,0.277985645330902
"872","run040","displace",0.2,0.556236077027679,0.68146875725818,0.447447881379175,0.317297060855621,0.419424046752131,0.233147658386021
"873","run040","displace",0.3,0.480683131862272,0.598747380443518,0.336696504489249,0.299010817257177,0.413399502547509,0.225870914108959
"874","run040","displace",0.4,0.408738283518209,0.528097783698913,0.272208786280022,0.251891803395403,0.353592759385433,0.173420624363219
"875","run040","displace",0.5,0.33919623502075,0.482174820718432,0.212746205045487,0.224814336649971,0.327812391271023,0.145057783246313
"876","run040","displace",0.6,0.291331665421538,0.434264742124287,0.161781108393253,0.197831410441096,0.279532213622142,0.108450238557261
"877","run040","displace",0.7,0.233210595826641,0.365932414220381,0.106314328668797,0.179409963581456,0.279924070992936,0.103309440126608
"878","run040","displace",0.8,0.203077208568528,0.360015405746982,-0.0168022590941185,0.159223044485734,0.361865392118676,0.0260030020405987
"879","run040","displace",0.9,0.171000163168005,0.412798051682846,-0.0752446146595844,0.148991708386963,0.333779291944926,0.0432931764199977
"880","run040","displace",1,0.126436042888572,0.354627626119546,-0.0522772187663492,0.140358230750128,0.367152945166042,-0.0334412920706392
"881","run041","crowd",0,0.80082678836574,0.863954551526689,0.686115377121508,0.409422411723579,0.583220718001237,0.316673312562291
"882","run041","crowd",0.1,0.64367193701703,0.779888821458601,0.445036879596416,0.378838086058523,0.500866534106668,0.290793719392318
"883","run041","crowd",0.2,0.49032764386354,0.665033890190619,0.276733831851168,0.308299851000668,0.444258104799719,0.187458744819737
"884","run041","crowd",0.3,0.405357662739322,0.583301122061522,0.163851010016153,0.286893551999524,0.442377125542217,0.126715805142487
"885","run041","crowd",0.4,0.314187976255454,0.51454188967023,0.0980212382412077,0.231735584350965,0.391909271976582,0.100927153724018
"886","run041","crowd",0.5,0.261005098888153,0.430770596838994,0.0179285641139995,0.20323600539375,0.358253223718084,0.0648825338467737
